uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
13f70d20-3685-11eb-bf90-0069e4010001,1607123203,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7p/8/5K2/5p1k/5P2/6q1/8 w - -,lB!TkA0SbsZJgvJAmuWOiy5ZfAXPeg6Xdm90fdTCsCXCAtCtdt8!uC76cDYIBJSJtJZTJd6SCKTJDw97mC2UacPHpF46FN!2wDSLCLULyHJDd767cADSHO74AySYOWYHyGHWKS1SvK0TKQTjGW4WQWIAWH2TgfSKfmKCmljKHqAslmTMqkK2kuLDuJ2KnvCumtMNJzNFtCumztskCKk~tcm~cmemKLmo,chess,81.4032230922333,2916,resigned,blackmind96,88.44036672369973,3040,win,tradjabov,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
793d13f1-46db-11eb-9c8f-0069e4010001,1608919763,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/1p3p2/8/P7/5Rkb/4r3/6K1 b - -,jz0KiqZJcj9Rmu!TkAJAfA8!gvKCvM3VpF5QbsQKdr6LoETEMCKArAEKAf98nDKECR7RsHRZHBVNfHZHBH80HBLChgYQem47ac1TcICJzHQHBHXPIcJXHB!1ckXOmvOtkstCvwEVwnVLsALFqyFLgdLRAcNFltCXuC7?BvFxjq?7dh0ZhxR8veXOx?Ot?91UDLUN9?NEcstCswELqzZlzl7lng8R?N2MNVRAVxAKwuMExwLDeoCousKvwvEvgpofpgfxsADwAslmsv,chess,65.32334532086611,2964,win,hansontwitch,86.42019383773145,3009,timeout,tradjabov,A00,Polish Opening Bugayev Attack 2...d5 3.Bb2 Bd6
d2f98819-46dc-11eb-9c8f-0069e4010001,1608920281,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/p5Q1/3pB3/2pP4/2P5/5r1K/P7/8 w - -,lB1LkA!Tgv2Ubs92ow8!foZRegYQdk78jr0KcqKCvl80muUMaeMEsm6SmDS1px5ZxETEnvCvlv48vF2BFL0MuB1Ue898DU3ULFEukUMUFUufgf8SUDSVoxZ9BJQIqj9UxS!9DUVUfnUVno90wEXHEMVNjT08MUNVU2VUoxHArAUT2~T9!29v,chess,96.00812269943492,3020,win,tradjabov,91.72489775626983,2957,resigned,hansontwitch,A84,Dutch Defense Normal Variation
88969a2c-46dd-11eb-9c8f-0069e4010001,1608920602,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/6pp/1p3p2/P7/5bP1/1r5P/4rP2/RK5R w - -,mCWGem!VmuZJCKVEumJBgv5QmeEKltKvdv0Kfm9zcl8!iqzIvwIRlV7TVMTUMc6Lbl98wULUoEKClCUCtC8Ced48mvCSvJSKJvK0cM1TMlQKvJ!9pxYQJrKvrARDlGXPGzQIAJIzJvzrqy86krBtvJ6kJA0myGkjAtjldcltcbtr,chess,70.73887068555207,2950,checkmated,hansontwitch,98.1527359986791,3030,win,tradjabov,B00,Kings Pawn Opening Ware Defense
6b89979a-46e0-11eb-9c8f-0069e4010001,1608921806,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2r1kpp1/1pn4p/p7/1P2BP2/2P2KP1/7P/3R4 w - -,lB!TkA0SgvYIbsIBvBZJAJTJcl9IBrIPsJ7Jls8!dJSJmu5Qad6Sfm97egJBuBSrirPBmvBsjs!9ow7dfd47dc90rz0RgoXPca7ZvC3VnDZYadR0ovWGde0RedR0de0TedT0,chess,98.9665073049526,3027,repetition,tradjabov,98.2652750079443,2928,repetition,black_knight2209,E10,Indian Game East Indian Anti Nimzo Indian Variation 3...c5
169c73fb-46e1-11eb-9c8f-0069e4010001,1608922192,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/p6p/2p1k1p1/8/3R4/1P4PP/P2p1P1K/8 w - -,mC0Kgv5QfH!TegTClBCRHyKBks90sBXHyr8!fe6XbsQGrk0TvK2UcVT2dcGAjrAPKE7Fpx2VEV!2VE1LEKFBktHzsHBJKvRHtHJHe091cj2!01!1vM10aeXCMCLCeC0RjTRITBIQBTQXTvHQvm47gpZJCuQRowJBuKBtmuRBuvPJKCtlCB79vJYQBzXYJZYZzBZS,chess,49.55315230039902,2922,timeout,black_knight2209,86.06590000842976,3035,win,tradjabov,C67,Ruy Lopez Opening Berlin lHermet Showalter Variation
7adb7cda-46e2-11eb-9c8f-0069e4010001,1608922660,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/p4pp1/1q2p1np/3pP3/bBrN4/P5P1/3Q1P1P/3RR1K1 w - -,mCYIgv5QfH0SHQXQeg!0ks0UlBZJbl90fe8!CKIBsBQIBI0IlrIPrB6ZcM75dm3VMlPBvB5jmu45iqjPad96lz6Aul56owZy,chess,85.27227543142716,2865,resigned,farrukh_amonatov,97.8044467955297,3041,win,tradjabov,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack...4.Bxc6 bxc6 5.O O Ne7
121c0a20-46e3-11eb-9c8f-0069e4010001,1608923026,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/6q1/1p1NQ2p/p5p1/P2P4/4P3/5PP1/6K1 b - -,gv!TkA2Ubs92jr8!cjZRpF0Kmu5QfmWGiq3Vdk6SltTEvl1LmELElCQ0kmYQFNUMegXPadRJCw7ZtBKCAJQJqy0LwL9LjqZ1sHLTqR1NHY46dc!?RKS1KT2TYJ6cJTcfmfNUTE1rfHrSHK?!ET!1TCU2CR19KS,chess,93.10402594188272,3047,win,tradjabov,80.90990612279721,2861,resigned,farrukh_amonatov,A15,English Opening Anglo Indian Kings Knight Variation
ecd27ce6-46e3-11eb-9c8f-0069e4010001,1608923368,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p1k/6pp/1q6/7P/6Q1/5PP1/3r1NK1 w - -,mC0Kgv5QfH!TltZReg6Zks2Ubl92Hy8!fe98lf3VfwRJpxWOjzJCtCZSyQXQcuTZdmOGiqZPvl76mv!3wfPyec87vmyjfpjtcd6OmvtDuDKDlfGzsz2ada7tvDtqaqOqDYqzYQ46QO6cxFzCOqcdqwCLpvSAvlAflfLH,chess,66.50680779074277,2857,resigned,farrukh_amonatov,95.70277515590926,3053,win,tradjabov,C65,Ruy Lopez Opening Berlin Defense...5.O O Bd7 6.c3 g6
cccfcbf5-a3e2-11ed-8eba-78ac4409ff3c,1675444472,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3k4/5p2/3K1P2/8/8/8/8 w - -,mC0Kgv5QfH!TegTCfeCRvK90HfQKeK8!lB0TKeRLksZRblTMiyWGlvMcdcLFcDFUDw7TwMTMvM6ZfA3VMv98eu!9owU0Ar0Lu848ae85vlL0lAXPrk2UpF0JAqJTemRJjrYQktPHyHQHmiHzqbzstk5zbszBgfTEsmZHfeBziGEKmBHZGJ1TemUMFMVMnDZEmuK1kLELJLMDwD1VLHVEutEntszHBHnxDL90sBxMBJMvrzveJCekHskzsJzJCJ0ZJIZYIJYZJIZYIJYZ,chess,0.0,2574,repetition,daro94,0.0,2781,repetition,tradjabov,C67,Ruy Lopez Opening Berlin Rio Gambit Accepted...9.d4 Bf6 10.Re1 Nf5 11.c3
29c9d815-a3e7-11ed-8eba-78ac4409ff3c,1675446110,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r1rnk1/1b3p2/6pR/pp2N1P1/1q2pP2/4P3/P6Q/K6R b - -,lB!TkA0SgvZJbs5ZAJSJcDYQmuTNDM90M070dk2Upx8!fm98ecWGoENTEMTCmtXHxF6XFN46NU3UhVQIdhZ9tCJCvKIBnDBskpsjcj0zjazsabszbazsabszba,chess,93.16,2769,repetition,tradjabov,92.76,2585,repetition,billiekimbah,D30,Queens Gambit Declined 3.Nf3 Nf6
d535a2c4-a3ea-11ed-8eba-78ac4409ff3c,1675447685,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/2R5/P6p/2bpB1p1/7P/r5P1/8/7K b - -,kA!Tbs0Kgv5QowZJAJTJfo9Ieg8!lt98cMJsjs7RvlRUlCIPMc6Egh47nvE6dr6Srk3Viy1LCnWGabQ0mC0Qcq7Zbd87CLULnCL1sAQBkjBLAIPWjXSJXOYQde1UOG75Gs5rscrtqjLByGBrcbrICIWIjKZ1GOtvfvUbeb1vpFvqoJQJbX2MX2!92Y,chess,83.73,2603,win,igorkovalenko,81.1,2737,timeout,tradjabov,A22,English Opening Two Knights Variation
056d8c29-a3ef-11ed-8eba-78ac4409ff3c,1675449679,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/4p2p/6k1/5R2/r4PK1/8 w - -,gvZJlB!TkAJAbsWOiy0SmC9zCKTJclXHyHJPHO5Ofm6Xeg8!dk3Vfdz0syXJysOza474kbJXjrArbrYIBI0IlezJsJPJdbXQrAIPgf96AO4OmO64OHQHbH4ipF!3FN2UNU3UelULHrVNleiaowPGfmGeveLKevKLvBLCBvaimf1TfoSKvFTLFvLDwDCDvgDLgxJDxDLDrvDEvwELwvLEvwEDwvDE,chess,0.0,2723,repetition,tradjabov,0.0,2425,repetition,erikblomqvist,D02,Queens Pawn Opening Zukertort Variation
a8101540-a3f3-11ed-8eba-78ac4409ff3c,1675451801,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/8/4b1nk/8/6K1 w - -,lB!Tgv2UcD92muZRpx8!fmXPeg6Xks5ZiyWObl98Dp0Kdr3Vfd70rq0SyGPHsAYQac46BJQJAHOHmHJBGOX4c686uBKCveSLHZTZqRLHOW29RDHyDEVNEmyWlC68pKWyCsyrmkrXky1TevTKBK80sJ0SJDZIyAXOAsS8KSISDU92srOXrAXCAC4CUF2jdeCQebjTbPS7FL8SLuQvPS7SovSDgpTKxF!1uAKYAu1SpwDUwxUDxwY5wpSKpwDUwxKDuJDvJTUDxpDJpxJDxp5KTNDNpxKBxpBnpxNDxpnFpgFwghDJhgJughwnhpuLphLBhpnwphBShgSMghvEhgExghwDhgMCghCwhgDu,chess,79.67,2301,checkmated,byniolus,85.84,2727,win,tradjabov,A48,Indian Game East Indian London System...5.h3 O O 6.Be2 b6 7.O O
4f9cd0e1-a3f7-11ed-8eba-78ac4409ff3c,1675453308,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2p5/p2p4/P1PP2k1/3R1p2/r6n/4K1p1/5R2 w - -,gv!TkA0Sbs9zlBXPmu6Xft8!egZRdkzsks5ZjrTCsk1Lve7FnvCMknFNnw9TpFM1cjTVBJZKJSVSwDSTad48tbKUDwTSekNFwFUFgnLDuC1Kfh2MkBS0hpWOdhKUbtX6iq6ZhdUKtm3Vph!3Bk3UkzZ6zJ01rz6SdlU3hcMEchEwnfFUhNSJCJ10lkK1jT0uTs1MqyUKslumfmKvmtvlkl8utk3UNFuCktCutkMClBUMFhVNyGPGzGNFhfCnkluqlmFxoxnxAIwo,chess,81.15,2699,timeout,tradjabov,85.12,2594,win,vi_pranav,A15,English Opening Anglo Indian Kings Knight Variation
72d34364-a3fb-11ed-8eba-78ac4409ff3c,1675454628,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/4b1p1/p1p4p/1p1bPr1q/2pP1p2/P1P2N1P/1P4Q1/4RRBK w - -,mCYIbs5QfH0KHQZQlt!0nDKDcD0UDw90gv8!egIAtB7Pab6Ewn1LCKPOnu47deLDunXHiqO6sC6LksWOgh3VngLNClELlCUFemFomoLCbeCJpx9L,chess,83.06,2430,resigned,fighterman91,94.06,2706,win,tradjabov,B23,Closed Sicilian Defense Traditional Line 3.Bb5
1fc458a4-a400-11ed-8eba-78ac4409ff3c,1675456937,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1Q6/4pk1p/4n1p1/2P1Pp2/8/6bP/6Q1/4q2K w - -,mCYIgv5QfH2Ueg92fe!TksWOHQZQpx8!lB7Pdk97cD6SblOGDKGyvMSZlAPOAu2VMvZSBITZKB1TCKTLsAOGjzyrirGzBszIrzIPvB4aeaZ9AIPYBS9Skr!1uAYZAGZ6ad7drdSYGX6XdZX5ZQYSzH5WHPWqPXqsX~segpVDowenQoDwphneogeCgoCeogeCgoCe,chess,89.43,2558,repetition,attack2mateu,90.16,2699,repetition,tradjabov,B31,Sicilian Defense Nyezhmetdinov Rossolimo Fianchetto Variation 4.O O Bg7 5.Re1 Nf6 6.c3
c0f1272d-a403-11ed-8eba-78ac4409ff3c,1675458506,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/1P4b1/4p1Qp/3pNr2/2bP3P/P5R1/5PPK/4q3 b - -,gvZJlB!TkA0SbsYImuWOjrIBuB5QcjTCiqCsjs2UAI92fm8!rzXPegPIzI7Yfe6Zab95dl3VpFOGmHQKvKZHlDHAsGYGD1!?1U59Uw9LIQAibc46euiAcb?3bX6YwU3?uwYXQXGegp,chess,71.73,2711,win,tradjabov,65.66,2583,resigned,lastgladiator1,D02,Queens Pawn Opening Zukertort Variation
2bb8af63-a40c-11ed-8eba-78ac4409ff3c,1675461478,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4k2/1ppN2rp/pbn1p2B/2q5/P1pp4/5N2/2P2PPP/R2Q2K1 b - -,mC0Kgv5QfA9IjzIPiyWOeg!TlBKBCKZJKTJAT2?!fe6ScM7RblRzlC!2CT89MVzIeS1STZ,chess,98.83,2631,win,christopheryoo,83.74,2690,resigned,tradjabov,C51,Giuoco Piano Game Evans Gambit Declined 5.a4 a6
fb631c31-a40d-11ed-8eba-78ac4409ff3c,1675462914,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4b1rk/7n/4Q3/p2pP2q/5P1K/4P1BR/8/8 w - -,lB!TbsZJcDWOgv0SmuXHft6XegYIfe5ZvK90dvIAtf8!iqZKBKTZad7Pvw98fmOGmNHzsCAsjszqCM2UwxZ9NvqixV45pFXQFNPbgpi~pwbdvd5bM3asehbdhd0FwF93NU1UVU!?dh8!USskDwkCnDCohxQ8SRovRSvN,chess,76.76,2671,checkmated,tradjabov,87.38,2647,win,christopheryoo,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
6dbee88c-abc8-11ed-880b-78ac4409ff3c,1676311782,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6k1/pp1p2p1/2pP1qP1/P1P1rp2/1P2bP1p/7P/4RQ1K w - -,lB!TkA0SgvXPow6Xfo90eg8!bsTCclCldlZRmC5ZfeYIBJSKox2UlmX6ghZTx676eg6EafWOiy45mt3NvFT3nvEZFo0Tou!?fn3MgfMxnoTMudMVdn?2nxZxtm1LCLxLsC57fnLZjr23nf91wENFEMV2oE1DEDKDmnZxfg2BnoxLgeFxof32fmLKmt78tf8?ftButk?8kt80tfKLft0KtfKC,chess,89.1,2941,resigned,chopper1905,92.12,2968,win,tradjabov,E18,Queens Indian Defense Fianchetto Classical Traditional Variation 7...Ne4 8.Bd2 Nxd2 9.Qxd2
9c110316-abc9-11ed-880b-78ac4409ff3c,1676312206,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4Q2/1p6/p2kp2B/4pp2/1q1np3/8/P4PPP/R4BK1 b - -,mCYIgv5QfH2Ueg92ks!TfeWOHf8!lBZJCKTCbl6LvFIBFLULsBQBlCJCdN7GcD0SjzGzeu1Tux91N3!9xwTKw212DV90320R29,chess,84.11,2481,win,gulenayaydin,72.56,2910,timeout,tradjabov,B31,Sicilian Defense Nyezhmetdinov Rossolimo Fianchetto Variation 4.O O Bg7 5.Re1 Nf6 6.c3
96869862-abca-11ed-880b-78ac4409ff3c,1676312381,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1rr3k1/4nbb1/1p4pp/3N4/4P2q/5N2/3QPPBP/1R1R2K1 b - -,gvYIkA5Qbs2Uow92fo0Keg!0lt8!abZRiqWGve6SekRJAJ0JkuJ0cl45sCXPjzGzqzQzlzIzbz3Vdl1LCsKCfd7Rzb96sHRKtCLDwDKDuJDFHBS1Bv,chess,92.05,2920,win,tradjabov,85.17,2616,resigned,ritual2003,A30,English Opening Symmetrical Variation 2.Nf3
ff716c00-abca-11ed-880b-78ac4409ff3c,1676312735,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5b2/5kp1/R3bp1p/3n4/Np1B4/1P5P/P4PP1/6K1 b - -,lBZJkA0Sgv!Tbs5ZAJSJcDYQdk90px8!mu98ftZ9Dp9SvKQItHIBH878uBSBklBQeg6SfeJBKQ8QlB0IBD3VadXHDYQYpYHzsyI9jrTJYK46dc6cec1TKBWOcQ!1QO,chess,94.89,2922,win,tradjabov,86.12,2320,resigned,luxkat,D37,Queens Gambit Declined Three Knights Barmen Variation
d0e7dbb5-abcb-11ed-880b-78ac4409ff3c,1676313132,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r5k1/5pp1/p1pN4/3p3p/1P4q1/8/PP3P2/R3RK2 w - h6,mCYIgv5Qks0SlBZJCJSJfH9Reg!0BIRIbl8!lrIRfe6EpxENHmRYcu98rBWOBQXQuIYPdB0LBzPYoE8CvB7FBLFxIRCzszYRLRNEmExEgf3N,chess,84.7,2491,resigned,tunahan_makaraci,89.13,2927,win,tradjabov,B22,Alapin Sicilian Defense 2...Nc6 3.Nf3
bdcbee72-abcc-11ed-880b-78ac4409ff3c,1676313350,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2kr3r/3bbp2/p1n1p1pp/8/p1NPBB1P/2P5/P4PP1/1R2K2R w K -,gvYIkA5Qbs2Umu!TlBIBuBZJAJTJdrJsfA0Sjs90cV09VM90pF3VMDWOAt7Jrk6ZabXHtCJAvlAykyHylA86,chess,93.77,2932,win,tradjabov,73.43,2508,resigned,tteshan,A30,English Opening Symmetrical Variation 2.Nf3
51a1162e-abcd-11ed-880b-78ac4409ff3c,1676313875,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R5/5k2/4p3/2pr1p1p/1p3P1P/6P1/4K3/8 w - -,lB!TkA2Ubs92mC8!gvWOfmYQCKT8egZRcD6Edr76ad5ZfeRKBK8YpxYSDpEvmv3Nrq98qG67G747xFZIvm2VjzIZmfZ9sCSBnDBkd787eb9SowSBgnXPpgV9no0SAIPHCRBLftkuovuJiq90br1TtLULgB7Zvn09rjTKBKOGqyJznmHyKsyqjbqiba9RIRZRszGzaiQIi4!146RJ,chess,80.34,2761,timeout,bahadirozen,85.66,2947,win,tradjabov,E70,Kings Indian Defense Normal Variation 4.e4 O O 5.Nf3
88354ac8-abce-11ed-880b-78ac4409ff3c,1676314073,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4B2k/6b1/1q4pp/4p3/8/3P2P1/1r1BPP1P/2Q2RK1 b - -,kAZRbs!Tgv2Uow92fo8!egYIab5QiqWGlt0KclT8sJ3VjzGzqz6SzIRIbXSJAJ7JvMJ7M191X1!1oQ45dy1!yA!?AI5jIc7PQ8,chess,90.52,2948,win,tradjabov,78.29,2180,resigned,canitti01,A16,English Opening Anglo Indian Queens Knight Variation 2...d6
f3938f27-abce-11ed-880b-78ac4409ff3c,1676314482,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p3rpk1/1pp2Rp1/2p3p1/2P3P1/3P2r1/PP6/5R1K w - -,mCYIgv5QfH2UHQZQpx92lt!Tbs8!cuXPdl0KuV7Reg98V2!2ad6SvpTNsm47oENTnDTCluKDmDCTuwRBghSJDJBJhg8mpv78kAJSvMSuwu8ufD3VdfVMDTuwghwxhgxwghm0,chess,84.07,2462,resigned,babujj,94.9,2951,win,tradjabov,B31,Sicilian Defense Nyezhmetdinov Rossolimo Fianchetto Variation 4.Bxc6 dxc6 5.h3 Bg7 6.d3
e3169008-abcf-11ed-880b-78ac4409ff3c,1676314750,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,B1b2rk1/p3ppbp/1p4p1/2p3Nq/8/3PB1P1/PP2nPKP/2RQ1R2 b - -,gv!TkA2Ubs92ow8!foYIeg5QltZJAJTJsJ7JcuJNacXPvMQBo4Bmgo,chess,100.0,2972,win,tradjabov,87.39,2902,resigned,chesslover0108,A15,English Opening Anglo Indian Kings Knight Variation
855523a9-abd0-11ed-880b-78ac4409ff3c,1676315070,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q1rk1/pp2b1np/4pnp1/3p4/2pP1PP1/2P4P/1PQNB2B/R4R1K b - -,lBZJbs!TcDYImu0SsH5Oks90px8!gv6ZvKZ8iyTZKvIAfmZTvl8HyHOYuCYHCKTZegHYDpY8nD2UoE82gh1LKTZTdk,chess,90.15,2974,win,tradjabov,92.53,2374,timeout,melihkaancan,D00,Queens Pawn Opening Chigorin Variation 2...Nf6 3.Bf4 c5 4.e3
503ef06e-abd1-11ed-880b-78ac4409ff3c,1676315464,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r1r1k1/1p1n1pp1/p7/8/P3B1p1/2N1Kb1P/8/2R3R1 w - -,mCYIgv5QlBIBvB0KBHZRbsWOHq6SqA45Au!Tiy3NfmQBuJTCsCSJmt7FcMFEdENEkAJQjzRJAJ9zMlzlelQJlu8!nD98DKBQCsJohgovpxQKtC56acKZ,chess,82.18,2684,resigned,chessialist,90.43,2982,win,tradjabov,B32,Sicilian Defense Open Lowenthal Kalashnikov Variation 6.N1c3 a6 7.Na3 Be6 8.Nc4
3784b82d-abd2-11ed-880b-78ac4409ff3c,1676315999,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b5/2P5/7K/6p1/6P1/5k2/8/8 b - -,lB!TcDXPkA6Xbs0SmuZRgv5Zfm2Upx92eg8!DpWGdk70iq98jz3VsH86fcTCab1LAIZTIQXOzGPGqyTJmAJzkr68AS0SrS8SHYS8Y484QY46oELExE!1ve1SnvClbzGzcQOAQRS0RPzryG0Zgn29uCA1nulAutAPGPZQtsQPBJUMsr9IrAI9et18ABPXJR64tIXQIS9RCKR0BC8ZSBQIKSZ6pg4yCK0RKTyBgBIBS0R0T0BK01KD1UDvUV,chess,78.41,2661,resigned,promacherrrr,80.33,2988,win,tradjabov,A45,Indian Game 2.Bf4 b6
6e30e357-abd3-11ed-880b-78ac4409ff3c,1676316040,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b1kb1r/ppp2ppp/3q4/8/P2Q4/8/1PP2PPP/RNB2RK1 w kq -,mC0Kgv5QfH!TegTClBCRBKRHiyHBvBQBdBZJKR7RBCRSCBSRBCRSCBSR,chess,98.76,2970,repetition,santoblue,98.74,2987,repetition,tradjabov,C67,Ruy Lopez Opening Berlin lHermet Variation...11.Qe4 Qe6 12.Qd4 Qd6
886bd29a-abd3-11ed-880b-78ac4409ff3c,1676316439,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r3Bk1/4pp2/1p6/pPp2n2/5NPp/P2P3P/7K/1R6 b - -,gv!TkAYIbs5Qow2Ufo92eg8!ltZRabWOiq45jz6ScuXPpx7ZvMQBMSBSzHOGul3NmuSMgpMSnDNFwEUMsmRJDMSMfLMSAJSYlsYJoJTJs2JudluL29ZRlDRDmD,chess,85.51,2987,win,tradjabov,78.15,2105,resigned,lord_of_the_vision,A15,English Opening Anglo Indian Kings Knight Variation
815263ee-abd4-11ed-880b-78ac4409ff3c,1676316804,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R3/6pk/p6p/b4q2/1p3r2/PP1Q4/6PP/6K1 w - -,mCYIgv5QlBIBvB0KBHZRkA90bsWOHq!Tfm8!cu6Seg46ac3VnvTZdlQBqkBmsmSAjrASfdZTms7Zkz07zJTJsJ6QvDKDuD1LCL9LcQXQJz7GiqQIluIzdRZ1RSLDS8!3ut1L,chess,81.1,2462,resigned,koncheto,88.35,2989,win,tradjabov,B32,Sicilian Defense Open Lowenthal Kalashnikov Variation...7.N1c3 a6 8.Na3 Nf6 9.Be2
4f7059a5-abd5-11ed-880b-78ac4409ff3c,1676317249,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1b4k1/1b6/p6R/2Bp2pN/P5Pn/2PB1P2/1P4P1/5K2 b - -,lB2Ugv92bsWOiyZRmCXPfA0Seg3VfeUMpx6Xcu!0vp0UdN5ZpEZTET7Tad8!NE!?smRJCKTLAtLExEUFmw1TKT2TwN48nvT0un0RemYIksSKBK8KmKRKdeK5eS?!SP91PV10nI0egnednmdfmf,chess,89.74,3020,win,tradjabov,79.18,3190,resigned,hikaru,A40,Modern Defense with 1 d4 2.Nf3 Bg7
59e871b2-abd6-11ed-880b-78ac4409ff3c,1676317714,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r3rk1/Q1R3p1/4pq2/1b1pN2p/1p1PnP2/3N2P1/1P5P/4R1K1 b - -,mCYIgv5Qks0SlBZJCK6Zfm7PegIBsB!0bs0LsyP7cM90M070acXPmH46HO67iq8!ys1TOHTKHQZQvKQ8dl0Fcd76nDLRdeFTowWGKETLlm8ZEKZ8ecPHfeHzqzGzsi65mORCcYLTic3Nct8HOW54WP45PW54WP45PW,chess,88.81,2937,repetition,vugarrasulov,88.45,3015,repetition,tradjabov,B22,Alapin Sicilian Defense 2...Nc6 3.Nf3
