uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
c5d68302-464d-11df-8000-000000010001,1419587102,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b5/p3k3/1p6/3pP1p1/3P1p2/2Pr4/PP3RK1/8 w - -,nDZJgvXPmu6XlB5Zft2Ubl92egYIks0SvK!0pF0QFN7FNU3UdEFpgnQKDKIBuB?FlvFEvpEFpvFNoEN?cM1LELSLnu81fh4!afZ9vF9SFvSMvM10Mx2VumX6xDVDh?!?fDUMDnLDmv?xvoxt,chess,0.0,1906,resigned,jcohen09,0.0,1923,win,chesswarrior7197,A03,Birds Opening Dutch Variation 2.Nf3
5f52645a-464f-11df-8000-000000010001,1419588250,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/6p1/Rp5p/n6r/P4p2/8/3R2PK/4r3 w - -,mC0KnDZJCJKDlB7Jgv5QkAJCfm9zbszsjs!Tpx8!eg6Lvp98mELExECmEMmdfdTCcDCsdfQBpvBmgpmDvBDmBHsHAH8KfnmBiyKMacYQHQBQnjQGcY3Vjn1LpxXPnl48YW8expLDWOMN,chess,0.0,1656,checkmated,mrlaic,0.0,1926,win,chesswarrior7197,C32,Kings Gambit Declined Falkbeer Accepted Modern Transfer Variation
fe775bd0-464f-11df-8000-000000010001,1419588654,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6R1/4Br1k/2qn2QP/1p6/1P1ppr2/3P4/2P5/R5K1 b - -,mCYIgv2Uow92fo5Qeg!Tlt8!feZRbl6Zlf45iyWOpFXHyHOHfu0SwE7YEMT8uEQBvBIBnD56em1LCL9LjzSKDKRKai8REV2VMVZQcM69iaQomoYQFNKCNU3UM091oU!?dELDU!?3EU,chess,0.0,1931,win,chesswarrior7197,0.0,1789,checkmated,patzient,B30,Sicilian Defense Old Sicilian Variation 3.g3 g6 4.Bg2 Bg7
9bd28fd0-4650-11df-8000-000000010001,1419589165,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2Q2bk1/1p3p1p/p1p3pB/P3p3/1q2P3/2N3PP/2P2PK1/8 b - -,mCZRlB!Tbs2Ugv92ow8!foYQeg7Yiy0KBKRKpx5Zdm98jrZ9cq6Sad47d787fd7dmd9ZqRYGdlT8rzGPyGP7RIWOIu70vM8TMS0SofT8go8RfmRAmASAlZ29Z6AzuV,chess,0.0,1935,win,chesswarrior7197,0.0,1757,resigned,esbarzer-petit,B08,Pirc Defense Classical Variation 4...Bg7
2b783e28-4651-11df-8000-000000010001,1419589495,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2rk1/5pp1/7p/3pB3/1b1P4/4P3/3N1PPP/4R1K1 w - -,lB!TkA0SgvZJAJSJbs90cM8!mu3VMFXPfm6Xeg5ZmHWOHZTZFwYIvKZKwK46acIAsyPHysHzsmXQcaOGiq7PqzGzdkQHfeAsjszsabPOmsHtkjtbsbOtjltlbl0z,chess,0.0,1816,resigned,janpetrosz,0.0,1941,win,chesswarrior7197,D30,Queens Gambit Declined 3.Nf3 Nf6
d12bad64-4651-11df-8000-000000010001,1419590029,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/P4p2/3k3p/P7/7P/6K1/5P2/8 b - -,mCZJCJ7Jgv6Efm!TlBYQkAJRbs0SpxENegRYvKNmdm5ZcDY7Dp90fe8!ad98sCTCmCZTCv09oE80EMTZKE08BJSJe878AJQJvJZIjzISJL47d787xF7dgoSBLCBmEudZCAmBiyBLuLZLzH3VMV2VpwLUAJ!3JX9RXQRwQU3UowULyGLKHPKRPW,chess,0.0,1949,win,chesswarrior7197,0.0,1952,resigned,silversony,B01,Scandinavian Defense Mieses Kotrc Variation 3.Nf3 Bg4 4.Be2 Nf6
73e42b80-4652-11df-8000-000000010001,1419590346,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/ppp3pk/6p1/3BB3/6p1/5n2/P7/5q1K w - -,mC0Kgv5QfA9Iks!TlBKBsBIzbsTCegzsjsZJAt8!cj6EpxENoENUvF7FnDFwghwxhgxwghCnfnwnDL48LU1Ujq8utfnFhg9nfoFwdfnfaf3Nf9!3qcue9fefgfwscDQBDKNEoJscfockofkmfgBvghmf,chess,0.0,1550,checkmated,mayankssss,0.0,1951,win,chesswarrior7197,C54,Giuoco Piano Game Center Attack Greco Gambit 9.bxc3 d5
18666e16-4653-11df-8000-000000010001,1419590982,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/5p2/4p1k1/4Pn2/5K2/6p1/8/8 b - -,mCYIgvZRfH6ZHZ7Zeg0SlBIBvB5QkA!TbsQBdBWOjrZQcjQIBt90iq8!rzIYac46smTZtw0TjTZTnvOGwnXPmBGzBHYQHWQyW696qzyzoE6AcbzIbPInfn2UPR!2EMT8R78Y76AIvDYO6IOICKICnk3VpFVMFMCwgowLkYLBonBLnmLBmtBLtALuAIuoIRoDRZDxZ8xMYW2!80!2WyMv0RUMyqvFRI2UIBMEBCFLCDEwqaU2ai2UioU2og2UgoU2og2UghU2ha2UaiU2iG2UG4,chess,0.0,1955,win,chesswarrior7197,0.0,1757,timeout,ogvik,B52,Sicilian Defense Canal Main Line 4.Bxd7 Qxd7 5.O O e6
11d821da-481e-11df-8000-000000010001,1419863878,120+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4q1k1/5Q2/6p1/7p/8/5R1P/5KP1/4r3 b - -,mC0KgvZRlBKBvB!Tbs90fA8!egYQiyXPfe98pxWOnD6XCKRKDKTJsJQJAt5QBQXQcu0IuIPIks45dm7PabQyghyHjzHtmt57baIzaOPnefnFsz8KOWK0WGFzGJ7JtJ2Uhp3Nfvz5pg0egn58J1,chess,0.0,1955,agreed,chesswarrior7197,0.0,1970,agreed,floirac,C41,Philidor Defense Exchange Variation...6.Bc4 O O 7.O O c6 8.a4
ee61a70c-481e-11df-8000-000000010001,1419864218,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4rrk1/p1p3p1/1p3n2/2p1p1B1/4P3/P1QP1N1P/qPP1n3/2KR1R2 w - -,mC0KfA!Tbs9Ilt3VnDKDcD5Qgv8!dlZRec6SAS1SsySKyIRIDu70pxXPhf0SiqSils48oEQBEMVMuMBm,chess,0.0,1729,resigned,theneoone,0.0,1959,win,chesswarrior7197,C26,Vienna Game Falkbeer Stanley Variation
1e975cda-4894-11df-8000-000000010001,1419930420,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/1p3pp1/2p1b2p/4p3/2P1P3/pP2NP2/P1B1nP1P/2KR4 w - -,mC0Kgv5QfH!TltQ0kA0Ubs90cM8!Hy3VMT0TsJYQJT7TvlZJdvTvovUDykJAtA6Sec97jrWGlfGyfuyqd747hdDm,chess,0.0,1893,resigned,brutoman,0.0,1966,win,chesswarrior7197,C65,Ruy Lopez Opening Berlin Mortimer Variation
64ecbbee-4894-11df-8000-000000010001,1419930726,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/4Np2/p5pp/5q2/P2Q4/4K3/1P6/8 b - -,mC0Kgv5QfHZRlBKBvB6Zeg!THQXQbs90cD8!CKTJsJQJKR0RDRYRks7TBrZSfe45dlTUrB3Vgh98emSEnv8mlmEZae58ml8KpxUweKRKBkZxoxwxhgxvkuJBsBKBlBvmiyWOuomkoD2UDJkcgncknukLJ0,chess,0.0,1973,win,chesswarrior7197,0.0,1927,resigned,aswasw,C62,Ruy Lopez Opening Old Steinitz Defense 4.d4 exd4 5.Nxd4 Bd7
cdd433ee-4894-11df-8000-000000010001,1419931011,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p5p/2pb4/1p1k1p2/3Pp3/P1P1K2P/P4P2/1N6 w - -,mC0Kgv5QfH!TegTCfeCRvKQKeK90Hf8!lB0TKeRLksZJbl2UlvYQcDT2DK1TKD6ZpxZ8dr7PrPWPoELVe091ae!9DR10e0V1Rq4q0898jqPHvl29lb1RftRCtCJCgf8ZfmZSmuSJuD9RDuTLELUL,chess,0.0,1898,resigned,edludd,0.0,1979,win,chesswarrior7197,C67,Ruy Lopez Opening Berlin Rio Gambit Accepted...6.Nxe5 Nxe5 7.Rxe5 Be7 8.Bf1
30c5caa8-4895-11df-8000-000000010001,1419931406,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/6k1/5p2/2N2P1P/3p4/1Pr2P2/3R2K1 b - -,mCYIgv0Sow3NfoNFvF90FvZJlt5Qeg!TpFTEvM1LCJSJbsJBsJ8!J070fe0TcD6ZdlXHiyWOyHOHoJ!?M1?31R4aeaQzJvEKDKTKRX98goZQvQzQXGKJogQKlDKvgfvlfglvgfvpfgpvgfvlfgJvDl8mlDvDwDmkGXIAtAHAadBtXG3UGA,chess,0.0,1986,win,chesswarrior7197,0.0,1913,timeout,alekcaissa,B40,Sicilian Defense French Variation 3.g3
70f96d14-48d6-11df-8000-000000010001,1419966702,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1q6/8/8/8/1p6/1K2k3/8/8 w - -,mC0SlBZJCJSJgv!Tft9Reg8!px3Vfe5QksQ0dk6Sbl76lfSLvKLtkt0LfwLwtw!?wvTCcD6LvELExE2MDp?2nvCTem98aeVNENTNKt8memNwme4?tKwLKERpEp?VpEVSeS1SEKLuKtXPgnuAjrARoERHiyHsneWGelsivD2TluizteYIBIPIDMTMuvSKvwKCeoJBoDBtDSMUwnzkSICunvtlvmkBmdUMrzGzyGMEGOBHICEDClDwlCwvCMvnMCnfCwfowLovLBHBOWumdlvnW~m~lteutAusAJsvJBv4BA45Arnu,chess,0.0,1984,resigned,chesswarrior7197,0.0,2321,win,irochka83,C01,French Defense Exchange Variation...4.Bd3 Bd6 5.Nf3 Nf6
1b25c4d0-48d8-11df-8000-000000010001,1419967261,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R1k1/8/6K1/3N2P1/8/8/5P2/8 b - -,mC0Kgv5QfH!TltQ0eg0UksYQHyZRpx90jz8!cu3Vbl6SyrRJiyWGzG7Gdk97feGYtBQIBKIAKTArlr0TrBJCBS1SkCU9uBTBsBYZyGZHabHGbX7JCEJMECMUvKUTeb4WX5GlKET1CSlB59!391W1S1Btbets1SszSCzCeCVNEu2UoENExE32EM21uJ19C09!go!9ov9!vC!9CK9!KT!9TU9!08,chess,0.0,1909,win,carolina-moon,0.0,1974,checkmated,chesswarrior7197,C65,Ruy Lopez Opening Berlin Mortimer Variation
e6b30864-48d9-11df-8000-000000010001,1419967764,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R2k1/Bq2rpbp/1Pp3p1/4p2n/2Q1P3/2N3PP/1PP2PK1/R7 b - -,gv!Tow2Ufo92eg8!lBZRiyYQbs6Lfe76mCLxcDxogoTNDu5ZyG0KBKRKdR98edZTpx8SRtT8tA8RAr6Yvl47lARArAS0uWXHGPYXd7,chess,0.0,1980,win,chesswarrior7197,0.0,1851,resigned,playerzr,A49,Indian Game East Indian Przepiorka Variation 3...Bg7 4.Bg2 O O 5.O O
c7b5758a-48db-11df-8000-000000010001,1419968845,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/1k6/R7/1P3P2/P2r2PK/7P/8 b - -,gvZJow2Ufo92eg!TlB8!blYQjr5Zcj98kA0SfeXPmCJClCTCeC6XCmQIml70dk47adIBjB2BlBZIrzICiqCTvKXogo7BdB0XogXYkm87BD!2mj7dgoYXnv3NKU1UjT23TSdloxlZD9Z2S8XZ8Z2Z963VAIPI6IV2IG2TvDTSxoSRGORJOUJAUOAHOGHPGNZloxltNG,chess,0.0,1991,win,chesswarrior7197,0.0,2132,resigned,bsmail,A07,Kings Indian Attack Double Fianchetto Variation 3.Bg2 Bg7 4.O O
ff25218a-48dd-11df-8000-000000010001,1419969937,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r3/6k1/3q2p1/p1p5/6b1/2P1NR2/1P2QKP1/8 w - -,mC0Kgv5QfH!TegTClBCRHQZQvK90bs8!cDRLsm0Tdt2UadT2tl98mwLwpw6Lks3NKANFDM2TMT7TlDFwDwT0AK!2fe0RnD47gnQIwvIBdBRPKAPIe878AuLSvXSiXvWGDLIPLU1UBZ2!vmiSZBYIBDPRDT!2TvSE,chess,0.0,1985,timeout,bigc08,0.0,1999,win,chesswarrior7197,C67,Ruy Lopez Opening Berlin lHermet Variation 6.Bxc6 dxc6
9d65b764-48df-11df-8000-000000010001,1419970659,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/p4p2/8/2kp4/5K2/8 w - -,mC0Kgv5QlBKBvB9zkszIcuIPfm!Tbl8!egZJBQXQuM3VMT7TCJQJmvYQlr6Ofe98dl47iyOArBQIBkPYe878ae8ekeYDldJBsBTBdBIBvC2UCtArtH1LetDRow!1nDUMgn1SnmSJDMVMpFRwFMJRmvwpvopKtKRKovr1jz1NvnKDHtDMzHN1yG1JtfMTfoTKHPWPGOBtoJKJOWJBW~Bs4GPG,chess,0.0,2006,resigned,aungtz,0.0,2007,win,chesswarrior7197,C45,Scotch Game Malaniuk Variation 5.c3 Bc5 6.Be3 Bb6
7c9e6164-48e1-11df-8000-000000010001,1419971704,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5Rk1/4Q3/8/6P1/8/5PK1/8 b - -,gv!Tow2Ufo92eg8!lBZJcD5ZdcYIDVXPks6XcD98DF0KBKZKblKvov70VM0KadPHlr46FDTCDK2KMuKRrlCTuM!2lr8KMDKSDMSKMT2TdlR0fdTSmu07vo7PrcIAcmSRmD6IpF3VgpUMFMVMDmRYwEWGovY5poHziqIHszGzqzHzmszrvJXJsJPGlBrjBA5XowKSABGPBzjzJzPYwoYRzkXYkBSTBHYQHBQYBvTUdJR0vKUSK1YQJLSU1KQJKUJSU0S0LM0TMLTUuCUVCKV2KS2VS0V20~2V8SV2L1,chess,0.0,2407,win,ameet100,0.0,2006,resigned,chesswarrior7197,A49,Indian Game East Indian Przepiorka Variation 3...Bg7 4.Bg2 O O 5.O O
0d297164-48e3-11df-8000-000000010001,1419972312,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/k7/8/3K4/8/1PB5/8/8 b - -,gv2Uow92foZReg!TlB8!iyWGbsYQmC6EpxEvdvTZcu5OvmOzfd7Ygp0KBKRKsiziai97iqZ9qt9Sks29mk9IuVYPnDKDwDPYCK7tdt47phIWkmSIt7Y7DLItVuW5KS7RS1!1LU3UoCtDmvRTuBTFBnFxvxDxnP5RhoxDovDJPGXPCJQJGP1SyGSZGOZQOWQXPBRpvEpREMRwMUwDULDcjrcjLSjsBsXWSJ,chess,0.0,2020,win,chesswarrior7197,0.0,2283,resigned,gedogluperd,A04,Reti Opening Kingside Fianchetto Variation 2.g3 Bg7 3.Bg2 d6 4.O O
f552ecc6-48e4-11df-8000-000000010001,1419973347,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/6k1/6P1/4pK2/4P3/8/p5r1/8 b - -,lB!TcMTCMDZJmu2UftCTgv92eg8!kA5ZbsJAtAZPAmYQacPJDKJsjsTCK2!2mtCTvK6Sdk7YkjXPsA97fd46px2!tmTZKtSLmvLtdtQIcdIBtBZIvE0SEmIXxF3NmvXGvm7BdBSKBdGAmAYAjKAidZWGoENEFNiSKS1SNUGyZWPHgo6sowskWGkjwE!2EMjnGW2!uCSKWXyqXHqiHG!2GW2!W4!24W2!MVnpVMpnW4!24W2!WG!2G4noMLonLMnoMLonLMnoMLonLMnoMLonLMnoMLonLMnoMLonLMnoML,chess,0.0,2271,repetition,philofive,0.0,2025,repetition,chesswarrior7197,A45,Trompowsky Attack 2...Ne4 3.Bf4 d5 4.e3
fb66bf02-4920-11df-8000-000000010001,1420009946,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6rk/ppp4p/3p3p/1PP1P2q/4P3/5N2/P2R1Pr1/3Q3K w - -,mC0Kgv5QfA9IjzI0ksZRdr!Vlt8!cV2Veg!?A16Ebl0MpxEZad7T1N9!gh!2zHQ0sA4!fg0UNU2UAIMldlZxtBxogoUoBKTUrdUN,chess,0.0,1849,resigned,hanuia,0.0,2029,win,chesswarrior7197,C51,Giuoco Piano Game Evans Gambit
94966ea8-5319-11e1-8000-000000010001,1486142487,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k5/2Q5/3K4/8/P7/8/8/8 b - -,mC0Kgv5QlBKBvB!TBQXQCK70dmTJkAJPbs2UcD92ec6Ojr86mC?8AIOfIPfOPY6YCyYXhe0IcjInjanIdc2KDK8KsCI9yBKJCIX4ByJIyOIcec75Ot90cdZJts0RdeJBsABtedtlab57AkRtkt7tbktJdlJlklQIlt4XtCXQCK1LpFQZKTZRFNUNTLRJLMJCMNCDoE3VNFWOFNDwEMVMNMwvMLvuLKIArAutAItAIQAzQYOGY~zq6kqzkrzIiyIQrHQYKJY6HG6ZGPZ6PW67JR76WY,chess,0.0,2418,win,plouarzel,0.0,2521,checkmated,chesswarrior7197,C45,Scotch Game Schmidt Mieses Variation...7.Qe2 Nd5 8.c4 Nb6 9.Nc3
ac6ef296-531b-11e1-8000-000000010001,1486143082,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/7p/2q2k2/5R2/6PP/5P2/3R2K1 b - -,gv2Uow92fo0KltZReg!TmC8!bl5Qks3VdkTNfd1LCLULjz6Scj7Ziq48sALDdeSxzHQ7tBxogo71BK1KvKRKkdZLlCDvohLxeg!?dfxEae87pxEShpXPjs7Zeu97uvZdfd7dgdSAvuAHpoNTCT2TdeHQuvQRvu?2ogRIsKTKuKIqK02T0YPHYQT2edq0QR0KRZ2TZWTLWXHzXzKIzD,chess,0.0,2527,win,chesswarrior7197,0.0,2402,resigned,tash_boy,A04,Reti Opening Kingside Fianchetto Variation...3.Bg2 e5 4.d3 d6
69624e46-531e-11e1-8000-000000010001,1486143690,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/1p1Q1pp1/7p/p1b5/P1P5/1P2pPP1/1B2K2P/3R4 b - -,mCYIgv0Sow5QfoZJCJSJlB!Teg90BI0IfeI0jr8!cj6Lbl46iqWGkAJBvKQKeKLEovEvdv0RKeRIlCTCvC7TCt98adTPqy3VgfPQnv8ueuBufmQZtZ,chess,0.0,2534,win,chesswarrior7197,0.0,2459,resigned,taytaybis,B40,Sicilian Defense French Variation...4.Bg2 d5 5.exd5 exd5
fc04ec64-5322-11e1-8000-000000010001,1486144731,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3,mC,chess,0.0,2434,win,tash_boy,0.0,2524,abandoned,chesswarrior7197,B00,Kings Pawn Opening
7a31d194-548e-11e1-8000-000000010001,1486277065,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1Q3pbk/4p1pp/8/1p1B4/5BP1/1r2rP1P/R4RK1 b - -,mCYQlB2Ubs92gvZRow!Tfo8!egXHCKRKvK7PiyHzyGPXsyTZKZ5ZBJZKJQKQdJ6ZyI0SJZXZIZ96ZI45IrQKcu6kuW57WP7tGOtrOW3VW~!34CrjPBkmCXKvov,chess,96.9097784741093,2529,win,chesswarrior7197,52.81929004099268,2384,resigned,morphy1949,B06,Modern Defense Gurgenidze Variation
0ba14416-548f-11e1-8000-000000010001,1486277480,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1P1k4/8/1P5p/1Kn5/7P/5B2/8 b - -,kA!Tbs0SmCYICKT!lBIBdB5QBCZRgvRKvK7YKQYQCQXQcu!Tec9zsy8!fm6Ojr97mvOXyIzIuIWGd747hd7dcdTZIRGyrzZPvmXOzHQHAHOXow1Tdl!1lsSKsz1SRIPJzGJsmASZIzsCnvCMvDMvDKvKA!3NGy2MzsKEpxEV!ATLyzLDwDMDiyDvsBVLBnLRyGRCnuvnGOCROXRAun,chess,0.0,2513,win,iball95,0.0,2520,resigned,chesswarrior7197,A19,English Opening Mikenas Carls Sicilian Nei Gambit...7.Qe4 d6 8.Nf3 dxe5 9.Nxe5
c03b6546-548f-11e1-8000-000000010001,1486277739,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r1k/3r1pp1/4p3/p3b3/1p6/3B3Q/qp2KPPP/1R5R b - -,lB!TkA0SgvZJbs90cM8!mu5ZacWOdkJAfAXHAt6XuCYICKIBKTZTMT0Tt3!?3CBsCXsjcb7Gem4WXCGiCtHzklOGluWZvKTKux,chess,0.0,2339,win,richarddagreat,0.0,2508,resigned,chesswarrior7197,D30,Queens Gambit Declined 3.Nf3 Nf6
8028b296-5490-11e1-8000-000000010001,1486278230,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3P1p1k/8/5p1p/PP1B3b/3K4/5P2/8 b - a3,mCYQlBZJbsJCsC!TCT0Tks9Rft8!gm98dk3Vcl7YecXHmw6SwCR0cb5ZowZPlDY7CISJheWGtCPACJ7JkC09CJQJjrAqbjHzIZzsjsqHst8ede9zec47ZP2MDu!2c67RPyVNpFMFwFRS67zRyPHY7Z2UP6Rp60U30JYJZJ3UJGTLBJSKuBKCGOU3JRC8RZ87OWp5W45Y47Y7rz7Fiy,chess,0.0,2516,win,chesswarrior7197,0.0,2500,timeout,gmjoey1,B15,Caro Kann Defense Tartakower Variation...7.Bd3 O O 8.Ne2 Re8 9.Qc2
bd41740a-5491-11e1-8000-000000010001,1486278863,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4r3/8/8/3b4/3k1K2/1q6 w - -,mu!Tgm0SlBZJkAJAbsYImDIBuB5QcuTJfAJunu9Reg8!sCRDfDSKD191dN2UA1!2NvKBafQKvD701r6LuBKtDR0CRY2?Ys46rACughtnfnusjs6AnvXHiqAyvuyqpx?2oELkBJqahoadu02T0W3VWOTMJRkCowdtwnMDnmtJOPDKmuCtxFUMRZJZPVMFVFtAFNKTuDZtNVT2VPtsDMsvPXv1XP1YMNAmNM29MTY1TSmESKEmKR92RKmAKB1DBKD1PO10KL21OT18TR0ZRV87LK7YVOZJKCJROWYPW0PI0YRQYWQSCLSRLKRJKCIzWXJRCKRSKBS8XZ8SZXSRBKR7KCzsCuHzXY78unzrYXrjXPAtPQslQPj~PS8S,chess,0.0,2379,resigned,zen-22,0.0,2521,win,chesswarrior7197,A00,Van t Kruijs Opening 1...Nf6
e0b8ee94-5492-11e1-8000-000000010001,1486279392,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6R1/8/P2k4/1P1p4/3p4/3K2p1/r7/8 b - -,bs2UmC92gmYIow5QfoZReg!Tlt8!nD45px7YcuXHdlHzsdTZwEWGabGyDL6Xdnyqjr96xFZKFNY7NU3UmDQBldXQnxBHLUKUDU1Udv78xM2TMS81EM1SMT0TvTSTfT!2TfHsba69fe58ulsHef9faf89feHBkszsls98sBIBecQHcY2TYWHtWqtCqOCogoTKov89vmUMOGRJGW9?W0KDmt?piypj01DK10KR0XRQX5QI56IR65RIyGMEGOjirzIRzHEw5!,chess,0.0,2525,win,chesswarrior7197,0.0,2321,timeout,pacho747,B06,Modern Defense with 1 e4 2.Nc3
f11d9932-5493-11e1-8000-000000010001,1486279984,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3k4/2p2p2/p1K5/1r6/8/8/8 w - -,mCZRlt5ZbsYQgm7Yow0Kfo90egZ9nD9UDLU9tB3NpF2ULU9UBKRKcu!TdeTEuM0MFMY0el0IghEnhpnEphNFovEnhoFxop6EjzEvwEnEpwI0fvUDmD0MadEuwpudldKDdf47sm7lvnDvmgMDphlnfn?VnvDvgvVTvMTnkAniMximxM1TMSmCSICAIXAzXR8ZRLzbhobjovjHLBHzBkWGvuzjkqjruBrqBAqyAIyz,chess,0.0,2521,stalemate,chesswarrior7197,0.0,2332,stalemate,gswhoops,B07,Pirc Defense
caae2ca8-5498-11e1-8000-000000010001,1486282101,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7p/3p4/3P2K1/1k2N2P/2p5/1r6/8 w - -,mC0Kgv5QfHWOHQZQeg1TlBKBvBQIBr7dfd6EnvEZcD86bsZQd767ad76sJQJCJ9RDRYRkA!0de6ZiyXHyHOHeaHAaWZ7rG?8GX7YXIYPW080ICPYgn0KCsYPvDK8nvPIoE85pF5rvC2UDLIzEMULCLTMLMrjsCAs,chess,0.0,2524,resigned,ashkinad,0.0,2529,win,chesswarrior7197,C69,Ruy Lopez Opening Morphy Defense Exchange Gligoric Variation...10.f3 Bd7 11.Bf4 O O O 12.Nc3
b6b6fb02-5499-11e1-8000-000000010001,1486282461,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/5p1p/6pK/8/8/3q2PP/8/5r2 b - -,gvZRow2Ufo92eg!TlB8!bsYQmC5Ziy0KBKZKjrKvdvTEcj7GpxEKvu98nDKZgpZIsd2jdj6LjAGYCKRKDKLkuIkrAR80IsrSyG47GOXHacSZsIZ8RHYPIPWPHR0KcaKGOWGafa74RH4WHYWaY8PH8T!2oQHzT8298RaiQoilRAlkAGksGrsroJrspgzrJCrjCbscgncbnubdumj~mubkuDktDMdfMV,chess,0.0,2456,win,chesswarrior7197,0.0,2505,timeout,seppecena,A04,Reti Opening Pirc Invitation...3.Bg2 Bg7 4.O O Nf6
