uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
6ab9ac61-34da-11eb-8d85-0069e4010001,1606939961,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2p1npk1/1p1p2p1/4p2p/1PP1P1NP/2Pq2P1/5P2/5NK1 w - -,mC0Kgv5QfA!Tlt9IegZRks8!feWGbl6SAH75lf5WcuIufuGydkQ0HASAtAWIjzyrirIQvl2Uow!2kt3NpF4Orz94ukOaea4akaQyakXPkuTEuEydlfdt,chess,95.15697994090475,3134,resigned,lyonbeast,98.18067184819672,3124,win,levonaronian,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6
bc6b36fc-34da-11eb-8d85-0069e4010001,1606940269,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/8/6K1/8/5PP1/8/8/r7 w - -,mCYIgvZRfA!Tlt0Seg90Ar8!feXHbsWOsm6Xmw5Qks98tB09cM3VMT7TBJSJrJ47iyHzszIzacQGJXGXdBTBvBXIedIycayjdbjtBQ76QztzbzRJzyJCwC6koE8SyB90ay2Ugo!2ovkjBJjrvorzyz0zCISQItzRtKRKJK2TKGTSpFSZFNUNGNQTNGZYGaYPabPIbaIHabHAbaAzabzsbasjaGjrGarzabzIbaIPabPWbaTDowDznvzHahHPhaWXwDPTDCTSCLSPvDXYLKYZKLZ0LKPHKCOGCv0RadRIdZGyZ1HG13yq3VqiVhi~haGavCIRCLR0LU09,chess,97.60286076827902,3105,resigned,levonaronian,97.06642900056828,3142,win,lyonbeast,B50,Sicilian Defense...4.d3 e6 5.O O Be7
738796de-34db-11eb-8d85-0069e4010001,1606940452,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3Q4/1p2q2p/p1p2kp1/P4pn1/2P5/1P3BP1/5PKP/8 w - -,mC0Kgv5QfH!TegTCfeCRvK90HfQKeK8!bsR8sJ0RKeYQJuRYuLZJL0!?0646lt1Ldv8TcDYDvD2Uiy7YDF?2eS68aeY1S898e818Fz8ZyGWOfm21gfZ0zPT8ow8Rmv1SkAJAtASTjrRCPB0KB7T17Z1TfoCMZ7K07?02?7207?02?720,chess,96.99990841204722,3141,repetition,lyonbeast,98.03006226732265,3107,repetition,levonaronian,C67,Ruy Lopez Opening Berlin Rio Gambit Accepted...14.Ne7 Kh8 15.Nxc8 Rxc8
e0af2956-34db-11eb-8d85-0069e4010001,1606940635,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1bR2pk1/p5p1/4p1Np/4P1nP/6P1/P2r1P2/4R1K1 b - -,mCYIgvZRfA!Tlt0Seg90Ar8!feXHbsWOsm6Xmw5Zks98px09cD46dlSKDM3VMTZTad2UxFVNlMIAtAHAry8SMuTEum90wf6Yow09fl76vMS0jrAryrYslA0YAR9RdR!2mlsQR7QkrkYk76kl6Y,chess,76.9213499923785,3127,win,levonaronian,87.27053467873463,3132,resigned,lyonbeast,B50,Sicilian Defense...4.d3 e6 5.O O Be7
4dec8de8-34dc-11eb-8d85-0069e4010001,1606940794,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rRn2/5kp1/7p/1p1N4/p2P4/r5PP/2Q2P2/3R2K1 b - -,mC0Kgv5QfA9Ieg!TltZRks8!feWGbl6SAH75lf5WcuIufuGydkQ0HASAuAXHAuYIad46ow97km0UpxWZgpZSiq3VpoRJCJTJuJSJog1TtBKBsBIAvpAsjs6spEsqmkU9e07Z08Z7ET!1TJ,chess,95.12840097985007,3140,win,lyonbeast,97.66939451607635,3110,resigned,levonaronian,C50,Giuoco Piano Game...5.d3 d6 6.c3 O O 7.Re1
acdb1414-34dc-11eb-8d85-0069e4010001,1606941044,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2P1k3/1K2bp1p/1B6/4p3/2r5/p7/6R1 w - -,mCYIgvZRfA!Tlt0Seg90fe8!ksRJArIAtAJCd797vl5OlCTCeCOICeItefXPrktcfc6Xgf46jr0TiyWGai6Icd7dkdXCdkCXktI6nv!9ikXQtCQ8bl90vD3Vlv2Mow67fmMDwD8ZvK7!klTKDK!MmvMKpFKIvwI6Cv6!wD1TDu!wuDwxvXSKDCxFCJFxrzxszGPGAIZyloyrJQGyo2r1QP092gyqIQqiQY1SXQ90QHKC,chess,89.10936473167983,3095,timeout,levonaronian,92.71795877662652,3147,win,lyonbeast,B50,Sicilian Defense...4.d3 e6 5.O O Be7
53f64fa0-34dd-11eb-8d85-0069e4010001,1606941382,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r3/4Pk1P/3K4/8/8/8/8/8 w - -,lB!TcMZJmuYIks7Pdr5QblIArk2UMT0Tgm6Lkc9RmwLSjrArir3NftNFwmUMpx46cbWOtLQ0LS1SegTLsARzlvJArA6AvM?!MvPQghzRBJ0JmBQZvFAzbiJsiksCFvZYkYRYBSYPSDzjDtjrvKPYhgYKtKrHKv8ZvBHJfbZ6nvClbjlAjkJIBLILkA65vD5WabXHAzWPzrOGgnGyrtPGoELIDLHztZzrZWGzWXIHXHzHLTHzxFyqEMqibarjaij~ilbLnwLTlBzIBDTKwEIJDLJCLKCKFNKSuCS1EL!4NV4OCKOPV312MUP5KS58LK2UKRUTS0T1,chess,93.27240185806663,3138,resigned,lyonbeast,96.53648041484162,3113,win,levonaronian,A45,Trompowsky Attack 2...d5 3.e3 c5 4.c3
ccd01a19-a3e2-11ed-8eba-78ac4409ff3c,1675443867,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r1k2r/pp3p2/4pQnp/1P1p4/3N1Pn1/B1q5/2P1K2P/3R3R w k -,mC0SlBZJbs9zCKYIiqzsjs5Qqy7Gcl!0fH6ZdNGPBIPYnDQGgvZHyHGAvB2UNFYIoE46lcAKcqIsemsAmeUMFM0UadAsem3VMTKE,chess,85.78,2757,resigned,levonaronian,96.25,2618,win,xxysoul6,C18,French Defense Winawer Advance Variation...5.a3 Bxc3 6.bxc3 Nc6
29cee077-a3e7-11ed-8eba-78ac4409ff3c,1675445963,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/6pp/P3R3/2p5/1p3p2/1P2N2P/3p1PP1/2qR2K1 w - -,mC0Kgv5QfHWOHy!TegXHyr9IltZRksIPcu45bl8!feQ0lf0UfwPueuYIpx7YrkOGiyHzvl6Sue98wfRJCJTJlAJDfu87szGzjrKCdlDtkt7tlkUDuE1LEKtsklDtKtstltCteS57adYDyGDBdeBsGOtledscAuLD,chess,76.62,2364,timeout,kpio91,83.08,2762,win,levonaronian,C78,Ruy Lopez Opening Morphy Defense Columbus Variation...6.Bb3 Bc5 7.d3 d6 8.c3
d536b343-a3ea-11ed-8eba-78ac4409ff3c,1675448055,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1K6/1Q6/8/8/5Q2/3k3p/8/1q6 b - -,mCYIgv0SksZJCJ7JlB!TbqJ7qk5Qow90fo8!eg6ZcMIBvB3VBQZQMT0ToQXQku45dm7PuAPOfd97d757gfQIiy2UyG!2nvVNpFOHfn7ZahHQmCZJnoQZheZ7em7ZCDZHDCHZCkZHmCHZknZ7CD7ZDCZ7nk7ZCmJtonZJAuJ7kytRyH7YuAR7ml7JGOTFwFYpnupFumFpmdphdkhvlJSJAlvnHZIAZJNFJBnBsBFxlfUMfw2TksTSsA1LAtLDwhSJjzMEzHEwHPwoPWo~W~JR49RQ9IQZIHZYHXYRX5RQBJQJ5XJKX0KJ01JQ1XQRX5RJOWgdtsdcszcjzGjqGPqIPOIqOXqjX4jo5YJB45ohYDBtW~hb4X,chess,82.3,2772,win,levonaronian,79.12,2553,resigned,fandorine,B22,Alapin Sicilian Defense 2...e6 3.Nf3
05652831-a3ef-11ed-8eba-78ac4409ff3c,1675448717,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/1pp3pp/p3p3/8/P1n1P3/4N3/1PK1RPPP/8 b - -,lBZJkAJAmC0Kgv9zclzldlKBlB7BvB!0bsWOiy8!fA5QecQBdB0QBlQGAi6SiS1SckGAlm47hd7dsd97du,chess,96.01,2610,agreed,sam_chessmood,96.9,2763,agreed,levonaronian,D20,Queens Gambit Accepted Central Variation McDonnell Defense 4.Nf3 Bb4 5.Bd2 Bxd2
a807d76b-a3f3-11ed-8eba-78ac4409ff3c,1675451688,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1K6/8/P5k1/1R3p2/1P3P2/2r5/8 b - -,lBZJgv!TkAJAmu0SfAYIegWOBI9Id787Am70bl6ZlrIRrG4WfdZHGAHAmA?6Am5QjrQKvKRKcq08ac6cdc8ZmvTJvJSJcIZSI6OG68STq0TLoELE0IXPIPWO8KOPKJEvJG2UGyUMyG1TpF3VFMVMGLvCLIPOiyOPIsCvgfTLsIvEIHPQfoLDuDMDHzQOnvEMonORnmRVyGVpmtpntCnmCJmlJQlkQX,chess,85.59,2618,win,mitrabhaa,82.66,2736,timeout,levonaronian,D25,Queens Gambit Accepted 3.Nf3 Nf6 4.e3
4f9c82bb-a3f7-11ed-8eba-78ac4409ff3c,1675453091,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2Q5/8/1p1N2p1/p1p5/P2p1pk1/2P2n1r/1P2q2P/7K b - -,mCYIgvZRks!Tfm2Ueg92lt8!cu5Qbl0KiqWGqy3Vve6Sow7ZnvXPlA45dc!3unRJAuVNeo2VceSxgh98fgJBuAT!oF!0wENEvEVDnw32FL0LEL8?enZYwDKDmEQKExKtLT2Tnv?xgw5?CKT2wx?xvJY0ARtKaeKvem0mJ12V19VN9?NE?6EM67ME76EF6?FE?6,chess,79.86,2726,repetition,levonaronian,83.3,2508,repetition,erikblomqvist,B50,Sicilian Defense Delayed Alapin Variation...5.O O Bg7 6.d3 O O
72ceaf50-a3fb-11ed-8eba-78ac4409ff3c,1675454882,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6Q1/1k1q4/8/6p1/pP2p1P1/2Pp4/1P4PK/8 w - -,mC0Kgv5QfHWOHy!TegXHyr9IltZRcM3VMFQGbsGrir2MFw6Edm8!sdTNduIunuNwpw!2fnOGmlGyrz7Zls1TafESvlYItBIAlbZXslXCbsCXBJSEuCXPsdEdldPBdmTLCL9LgpLnfn49n929mv90ksBtvNtJNVJ!wE0ZVTZQTL!7LCRJCU7RU8QP84JB4GPQGOQYOHBtHGRPGJKCJAPQA1QZ1AY5A!5X,chess,80.72,2539,resigned,sergeiaza,86.57,2736,win,levonaronian,C78,Ruy Lopez Opening Morphy Defense Columbus Variation...6.Bb3 Bc5 7.d3 d6
1fc087e0-a400-11ed-8eba-78ac4409ff3c,1675456745,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/RR5p/2p3p1/2p2r2/8/P3r1KP/8/8 w - -,mCYIgv5QfH2UHQZQlt92px!TCKTJeg8!fe1TblXPlC6LCwTKvK7Ydm47iqL6kAJDcD9Dmu79em2KuKYKmKDnjznlK0ltgptlzIPIwClkCR9nag6Opwnm0WOARAkAgbAswpsvbXvnpwnowDonDMnLMFmCFwCuwoumowmuwoumowmu,chess,96.9,2730,repetition,levonaronian,97.22,2615,repetition,thecount,B31,Sicilian Defense Nyezhmetdinov Rossolimo Fianchetto Variation...5.d3 Bg7 6.h3 Nf6
c0ee19bd-a403-11ed-8eba-78ac4409ff3c,1675458067,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/R4p1p/4p3/3b3P/P2r4/5p2/5K2/3B4 w - -,lB!TkA0SgvZJbs9zcMJAmCYIfAIBvB7GMTzsjsGsef2TacsGpF80hx?7xt5QBQXQt7G7dv7Bfg6ZAr46cdBIvtZ8owIKrAQInDKBgp67tB7Bdc8QArBlpgQCcIlogfowIY09YWwvfmvDFNDFmuTLrdCJiyLDuBDvBuFCunCB,chess,86.69,2582,resigned,indianlad,92.55,2740,win,levonaronian,D30,Queens Gambit Declined 3.Nf3 Nf6
13c2f535-a40c-11ed-8eba-78ac4409ff3c,1675461643,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/1p4pp/pQ1p2r1/P1P4n/3N1p1q/2P1pR1b/4B1K1/R7 w - -,mCYIgvZRlBIBvB!TbsWOfm0KBr90cu6Seg8!fe5Ziy46yG6sjsTCdt1LnvCTsALDunKCtdCunFZKrBS6ksTNF070dr0Fef9TAI!?rPTVpxVUoEFwghwxhgxwghwFhoKEvE6EfvEx,chess,80.24,2722,resigned,levonaronian,95.15,2701,win,psvidler,B92,Sicilian Defense Open Najdorf Opocensky Traditional Line 9.Be3 Be6
68029362-a40e-11ed-8eba-78ac4409ff3c,1675462667,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/P2q2p1/2p1p2p/1p2Q3/1P5P/2P2PP1/6K1 b - -,mC2UlB92gvZRpx!TbsWOcuXHft6XCKTJsJXJiyHzdm8!eg5QtARKBKJvmvQKvCKACAOGad76jr0Sdt6OAI96fd29IMOQMT92t767d747T729uVQR74YIV9R94G9RG4!24CSKyG3NGO,chess,94.97,2702,agreed,psvidler,92.04,2721,agreed,levonaronian,B06,Modern Defense with 1 e4...3.Nf3 d6 4.h3 Nf6
1d930903-2283-11ef-8acd-6cfe544c0428,1717513508,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p2nQp1k/1p2p3/2ppP3/3P4/P1P5/2P1qPP1/R5K1 b - -,mC0SlBZJbs9zCK7ZgxXPxDYIiqzsjs!0DN89dE0UpF6ON292FNOfefZHfg5Zhx4!cV2VNUV2U3293{?!EDHmx3!23292DM23M0,chess,97.07,3029,win,levonaronian,87.99,2520,resigned,sipahipower,C16,French Defense Winawer Advance Petrosian Variation
944fa683-2284-11ef-8acd-6cfe544c0428,1717514239,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/5pb1/p7/3pp1n1/5p2/P5Pq/4QP2/2B2RK1 w - -,mCYIbsWOowXHfo6Xgm0SlBHzsyIBmB!Teg7GksXCsz9ziqz0jzG7oCTCdEZJcj3NEv0TfeNFadFwpw8!go5Zeh2UyIZIzI46IQT2hpSKBLCMvEULEN6QdfQVNmVpop7PjcPVpoVxogLD,chess,76.76,2628,resigned,edgarhay012,85.76,3030,win,levonaronian,B23,Closed Sicilian Defense...4.Bg2 Bb7 5.Nge2 e6 6.d4
337e93ff-2286-11ef-8acd-6cfe544c0428,1717514954,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2r2k1/1R3ppp/P2N4/8/nBB5/7P/5PP1/6K1 b - -,mCYIgvZRks!Tfm5QlBIBsB0Sbs90eg8!mtWOiqXHcM6Xac46jzSKBJQ5Mu5ZqyHydyTEul64sdOGzGZIcIRIpxETdu98tH89vK0RKQXQHQ4Wls70uL0CLRCyQyTJsl97RAJYluYOfbWYbPOzGO74yHzJPXY6AR67uIJsHAsyIz,chess,94.82,3032,win,levonaronian,87.53,2708,timeout,makswolf200817,B50,Sicilian Defense Delayed Alapin Variation...4.Be2 Nc6 5.d4 cxd4 6.cxd4
9d8a7232-2287-11ef-8acd-6cfe544c0428,1717515531,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r6/1p1k1B1p/3p2p1/4p3/P2bP3/3K3P/2R2PP1/8 b - -,mCYIlBIBksBsbs0Sgv5QfAZReg!Tdm90fdSKAH6EpxEvmv8!cuWOHf46iqQGsJTJdJGAjrAuvu7YqyYsus6sfA2Uad!2Jtsktlkldl96lk07At65gf7PrzOGzGPGfm2TtHT0mtGPHAPBAJ0ZJ1,chess,98.58,2811,agreed,randomnoob04,98.64,3027,agreed,levonaronian,B21,Sicilian Defense Smith Morra Gambit Accepted 4.Nxc3 Nc6 5.Nf3 e6
1e110e65-228a-11ef-8acd-6cfe544c0428,1717516606,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4N2/2pn2p1/2nbpk2/1p1pp1N1/1P2P3/2PP2P1/1B2KP1P/R2R4 b - -,mC0KfA5Qdv7TvwTUltZRgv6SwU3UAS1Sks!TemRJvM8Zbl90lv49jz0RiqXPcjWGacGzqz94caPHow?9hdZ0vFTZFU0TU9,chess,92.33,3030,win,levonaronian,82.22,2770,resigned,chessqueen,C23,Bishops Opening 2...Nc6
9bbe8ed3-228b-11ef-8acd-6cfe544c0428,1717517349,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1qK5/8/3q4/8/8/5k2/8 w - -,lB!TkA2Ubs92mC8!pxZRcu5Qgv0KBJQBvBKBuBTCB298fm!2dB7TBT2TsC8Cel6LnvC0oE48hpLZvDYQJQZQmt0uafuwfn8utfRJAIJBfAQCnm3NENUNxFCLmuBulsLEsBTLA1umphLD1ADvhcvnckwxjzxFBKEvAmvmzHFziyzAkAmAKRNFRYAJYRJCyGFxGOXOIQOHQYCXY~X6RYxpY6p~65hJ5WHzWPzrPYrjYPj~PWbiW5i45Y4X,chess,86.93,2804,checkmated,legendinunknown,94.76,3034,win,levonaronian,E71,Kings Indian Defense Makogonov Variation 5...O O
0f265c37-228d-11ef-8acd-6cfe544c0428,1717517958,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/4p3/1k1pP3/np1K4/8/1B6 w - -,gvZJlB!TkA0Sbs9zcMJAmCYIfAIBvB7GMlGIAH6ZBrIYeg8!ac5Qdm97fdZ8lM7dcdzsjsYKMTKTmu3VnvT0uI!9sA46Iu0quIqIrIQGIZ90ZK1TH8TK8HWOdZ0THy6AydABZBKBgnSKnmGAdrXHow2MiyT0yHOHmtAuvDMDwD0RDLuEtmEpLTpET1R0mvETriVNirT3vw3MwFM1FN1RrkRANFAuktHzFw0RwvRIvmzrmlIztbuAltAq,chess,90.58,3063,resigned,anishonyoutube,96.92,3043,win,levonaronian,D02,Queens Pawn Opening Zukertort Variation
77b733ac-228e-11ef-8acd-6cfe544c0428,1717518602,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/6kp/6r1/1R5K/8 b - -,mCYIgv0Sjr5Qcj!VfH1THQXQCKV1eg90bq8!qA6OltOAtATKvK1KjKZRKwSKdE76EC6Yad48dtY6nv91fd89iq1TrzIzqzTUAIRItZ0MzIWGwK68ZRMTKT8CvCUTRT9TdaTSaGSCGOCAOQAkQY3NpF!3gpksow3UpoUTon2UY6TLIQLEQYsknuEwutkctlcQ6!QY!UwFlmY1UoFxon12mfNFni2EijEyfgyagnacjicbikxpnvpxvnbdkidtngxEijtwgpwxpoxwopwxpoxwop,chess,95.06,3044,repetition,levonaronian,95.18,3081,repetition,mishanick,B40,Sicilian Defense Westerinen Attack 3...Nc6 4.Bb2
d6516c4b-2290-11ef-8acd-6cfe544c0428,1717519580,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/6p1/4q3/4N1Pp/5P1P/1r2BQK1/8 w - -,mC0KfA!Tdv5Qgm9IltZRpx3VbsWOcu6SArQBuBKBsJSJCJ8!eg98ksBsjsXHtBIPiyTCvtCTyHOHtH45HtTCry80yQ76adPGdaGPnvCTgp2Umw!2wC6LCnLMae0efeTJowJstsPGsuGeueMTeuRJQJ57JCTBueBlealBafYICt75po5jtmIAmAVNAmNFwEBKnCKBfnBK,chess,86.96,3037,timeout,levonaronian,87.18,3115,win,denlaz,C24,Bishops Opening Berlin Defense
8fea5e67-2cec-11ef-af8f-6cfe544c0428,1718658468,300+2,blitz,True,nbrqbkrn/pppppppp/8/8/8/8/PPPPPPPP/NBRQBKRN w KQkq -,2n2k2/p2R1p1p/2r1pBp1/2p5/2P5/1P6/P3PPPP/2K5 b - -,kAYIhw?UarXPlB9!bC5Res0SBIRIrIPIC464wC70dR46fc6QR0U0CR06R898dZ!9gd2Ujr80sT0ZdZ,chess960,89.79,3036,win,levonaronian,75.38,1490,resigned,charies03,A30,English Opening Symmetrical Variation
cd272da8-2cee-11ef-af8f-6cfe544c0428,1718659713,300+2,blitz,True,rqnbbkrn/pppppppp/8/8/8/8/PPPPPPPP/RQNBBKRN w KQkq -,6k1/6pp/5p2/p1b4P/7r/8/5PK1/8 w - -,lB9!fgZJhw6Rct0SmuXPdv?UjrWGiy56kAUFAIFvovRLghLFbd1TacPHtDHyryYQfgSKDoFUes7YuC81ge6xeu45dfUDwLKBsB5zoDxfcfYDutJCvC1AtdAfdf97fg7BLBzBgbBzbdzCdZCyhoDKZWKBWYBIYQIzpFz9FNyFQI9I,chess960,82.81,1579,resigned,capivahrah,91.78,3036,win,levonaronian,A40,Queens Pawn Opening
332b22dd-2cf1-11ef-af8f-6cfe544c0428,1718660546,300+2,blitz,True,nrknrbbq/pppppppp/8/8/8/8/PPPPPPPP/NRKNRBBQ w KQkq -,1kn3b1/1p3pNp/1pp1p1p1/4P3/5P2/6PB/PPP4P/2KQ4 b - -,nD4Pow2UmCZRds0SCKRJar7Qfx87gPWPsJ90J0Q0cbYQlB6Yrl7BlC57dB7BedBdhd06CT?2T8Y582,chess960,91.15,3036,win,levonaronian,72.06,1780,resigned,pandazchess,A02,Birds Opening
790c037e-2cf3-11ef-af8f-6cfe544c0428,1718661367,300+2,blitz,True,rbbqknnr/pppppppp/8/8/8/8/PPPPPPPP/RBBQKNNR w KQkq -,rb1qknnr/pb1p1pp1/1p2p3/1N6/2P1P2p/8/PP2NPPP/RBBQK2R b KQkq -,mCYIgvXPfw3NlBIBvB0SkANFwm6XBH,chess960,72.12,2415,win,christopheryoo,71.64,3020,timeout,levonaronian,B27,Sicilian Defense Katalimov Variation
70699d10-2d83-11ef-af8f-6cfe544c0428,1718723293,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6pk/1Qb1p2p/4Pp2/p1P5/P1B5/1P1R2P1/4q1K1 w - -,mCYIgv5QfH!Tbs0SHQZQeg90lt8!CKTJsCWGkAJzveXHiqzOdE!?EN1LCM0McM78NF8UM0980R4WnDHAtAWXetXrfvUEFeGyad8!vwENwxNUeF3VxwU1dl6ZtIOIRIrwFw!5wtZ8Iz?3px1UgpQItR5XRIUNI6XPlRNFRBFnzs8QBlnDphDC67Cu7BuxhgxwBPwegpeFpgFegpeFpgFe,chess,81.66,3030,repetition,levonaronian,83.67,2545,repetition,omranalhosani21,B23,Closed Sicilian Defense Traditional Line 3.Nf3 Nf6 4.Bb5
f82e94cb-2d84-11ef-af8f-6cfe544c0428,1718723920,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p1k/4b1p1/7p/8/6P1/5P1P/2Q2BK1 b - -,lB!Tgv2UkA92ow8!fo5Qeg45bsWOiyZJAJTJmCJzBJQGcuXPuB2Vsiziai0SvKV2KQGQB2!2JQSKjz6Sil70db97fd7ldl57l707ofOGzGPGbH7BHGBCGsCysK2!KYyCY7!27dCQfoQIof3Ndl23luIcuc,chess,88.85,2530,win,crimefightingspider07,83.24,3015,resigned,levonaronian,E60,Kings Indian Defense 3.Nf3
657ca0b8-2d98-11ef-af8f-6cfe544c0428,1718732494,300+2,blitz,True,rnkbbnqr/pppppppp/8/8/8/8/PPPPPPPP/RNKBBNQR w KQkq -,1bQ1k2r/1p2q1p1/2p5/2N4p/8/3R4/PPr5/1K3R2 b - -,oE0KpF5QkA1Tlt9Sbs3NEMTMFM7Mmu8Udk!1caQBflBkck64nDKDuDMDgWYQhfD5WgSDlCUCsC1UgPZJCIU1eF78FMJAMD8mDlAtkbmldc1YPrlkrS67cdY0dt78S6,chess960,75.43,3020,win,levonaronian,68.68,1512,resigned,chess_blitz00,A00,Grob Opening 1...e5
8597182e-2d9a-11ef-af8f-6cfe544c0428,1718733264,300+2,blitz,True,bqrnnkrb/pppppppp/8/8/8/8/PPPPPPPP/BQRNNKRB w KQkq -,7R/8/1p1p4/p1pP2r1/P1P3k1/1P1K4/6p1/8 w - -,jrYIkA5pevpVowXPdu2Uho?abaV2a292fc7Scj4vmvSBukBkjk0KvDKDwD8TlBZRBJTNDL68ovNTLU1Ugo8Kop!8dhKektehph8KiyWGvm3NnDKCDLCKLU2UmvUMhgTEvENEgfEwf9ME9!KM!?wo,chess960,82.94,1662,resigned,michael_legrand,92.56,3020,win,levonaronian,A30,English Opening Symmetrical Variation 2.b3
ca92ef78-2d9c-11ef-af8f-6cfe544c0428,1718734263,300+2,blitz,True,rnkqbrnb/pppppppp/8/8/8/8/PPPPPPPP/RNKQBRNB w KQkq -,2kr1r1b/1R3p1p/1pB1p1p1/4N3/2QP1P2/2P3P1/1q3B1P/6K1 b - -,mCZJCJ7JbsJ7nD2Uow8Qgv5Zen78lB0Sdm64sH65HW!0WQ0QcfZPfd80iy0zyGPAGOXPOWQWkszHaW5WdaW5vKYQhQHja45Y4WY5WX56mA,chess960,89.1,3020,win,levonaronian,71.9,1912,resigned,pitrex1,B01,Scandinavian Defense Mieses Kotrc Variation 3.Nc3 Qd8
463eb7ab-2d9f-11ef-af8f-6cfe544c0428,1718735252,300+2,blitz,True,qnrbbnkr/pppppppp/8/8/8/8/PPPPPPPP/QNRBBNKR w KQkq -,7r/p5p1/1p4k1/3qp2p/6b1/2B3R1/PP2nPP1/6K1 w - -,kAYImuXPdv5QlBIBuBQBblBvlvZJAJ6cac4JfuJXuL9Ues1TpF3Nhx8ZcdZLd7!17B0KBALSvMTMxvUDAmXJFMSEMU1UvwDm,chess960,69.96,2564,resigned,mitrabhaa,87.17,3021,win,levonaronian,A30,English Opening Symmetrical Variation
